,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1173,O' My Buns,,"Bakeries, Cafes",309.0,4.0,$,33.990571744831,-117.915061862611,uzcPxXLS0CEKR9J-VD3FEw,TUTTI FRUTTI & O' MY BUNS,17861 COLIMA RD # B,INDUSTRY,,,
1174,La Michoacana Premium,,"Ice Cream & Frozen Yogurt, Juice Bars & Smoothies",11.0,3.0,,33.901578,-118.144771,nV8CFasEIbfkBEZdJRyKWw,LA MICHOACANA PREMIUM,14525 LAKEWOOD BLVD # G,PARAMOUNT,,,
1175,Joe's Pizza Sherman Oaks,,Pizza,156.0,3.5,,34.152702497144,-118.461188452149,xgovF_DTcM_bSEee0O-T6A,JOE'S PIZZA,15030 VENTURA BLVD # 22,SHERMAN OAKS,,,
1176,Creamistry,,"Ice Cream & Frozen Yogurt, Desserts",54.0,3.5,$$,33.8471878,-118.388118,ackIFb40NL29_pdXiE0rdw,CREAMISTRY,403 N PACIFIC COAST HWY # 101,REDONDO BEACH,,,
1177,Thirsty Jay's,,"Juice Bars & Smoothies, Bakeries",2.0,5.0,,34.03971,-118.30392,Nbp2JxfXN2jhzaJyb3r0yw,THIRSTY JAY'S,2030 W WASHINGTON BLVD,LOS ANGELES,,,
1178,OG Smoke Shop,,"Tobacco Shops, Vape Shops, Head Shops",28.0,3.5,$,34.0237645,-118.1872831,qgeEwZyxDJBcpiRxFOsmbg,OG SMOKE SHOP,3956 WHITTIER BLVD,LOS ANGELES,,,
1179,Bristol Farms - Westwood,,"Grocery, Beer, Wine & Spirits, Specialty Food",215.0,3.5,$$$,34.0535212152442,-118.440533067364,cPgSFudnMciyExc62crkoQ,BRISTOL FARMS - SUSHI,1515 E WESTWOOD BLVD,LOS ANGELES,,,
1180,Earth Bean Coffee,,"Coffee & Tea, Coffee Roasteries",72.0,4.5,$$,34.03849,-118.25662,Ln66Iw9VEoSvKMGiuXReiA,EARTH BEAN COFFEE,1040 S LOS ANGELES,LOS ANGELES,,,
1181,Birrieria Gonzalez,,"Food Trucks, Tacos",321.0,4.0,$,34.01903,-118.15195,UZ6BHa5hDB7w-N9LdIlE1Q,BIRRIERIA GONZALEZ,5522 WHITTIER BLVD,COMMERCE,,,
1182,Papa John's Pizza,,Pizza,50.0,2.5,$,33.87318,-118.308437,JhyKYBVvwzs8ixPThUg8tQ,PAPA JOHNS,1741 W ARTESIA BLVD,GARDENA,,,
1183,Pro Bowls,,Asian Fusion,51.0,4.0,,33.84429,-118.30948,Ok6cdMgRwywPBHOzrpwc_Q,PRO BOWLS,20527 S WESTERN AVE,TORRANCE,,,
1184,Black and Blue,,American (Traditional),189.0,3.0,$$,34.416923,-118.560442,1xe7n7jTMw2jCjB_cbgXQA,BLACK N BLUE,24300 TOWN CENTER DR # 110,VALENCIA,,,
1185,,,,,,,,,,MARKET GRILL,1717 W GLENOAKS AVE,GLENDALE,,,
1186,,,,,,,,,,A & A SHINE BARGAIN,735 S VERMONT AVE,LOS ANGELES,,,
1187,Traktir Restaurant Valley,,"Ukrainian, Russian",56.0,4.5,,34.16937,-118.53831,VJFxwR0XidPnTaKGJqgPJQ,TRAKTIR RESTAURANT,18588 VENTURA BLVD,TARZANA,,,
1188,Pizza Pie Eatery,,"Pizza, Sandwiches, Chicken Wings",139.0,4.5,$$,34.1719996,-118.5671216,RxZpT1hKAXHvQP_EBmv20g,PIZZA PIE EATERY,19946 VENTURA BLVD,WOODLAND HILLS,,,
1189,,,,,,,,,,TARGET STORE T-3293 - STARBUCKS,2 SPORT CHALET DR,LA CANADA FLINTRIDGE,,,
1190,DoubleTree by Hilton Hotel Los Angeles - Westside,,Hotels,321.0,3.0,$$,33.9824853,-118.3961442,YCnA3DConAqiwPZe2lAzhQ,DOUBLETREE LOS ANGELES WESTSIDE,6161 W CENTINELA AVE,CULVER CITY,,,
1191,Cheers Taiwanese Restaurant and Pub,,"Taiwanese, Chinese, Beer Bar",66.0,4.0,$$,33.99345,-117.901767,DktyKW8yqpuoxBL2WtuBaA,CHEERS BEER HOUSE,1380 FULLERTON RD # 104,ROWLAND HEIGHTS,,,
1192,,,,,,,,,,DOLLAR WAREHOUSE,6393 FLORENCE AVE,BELL GARDENS,,,
1193,Conservatory,,"American (New), Breakfast & Brunch, Cocktail Bars",313.0,4.0,$$$,34.0908288,-118.3700082,4hHIJ0L7Txn6sqs9Ex2-JA,CONSERVATORY - BARS,8289 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
1194,Poki Go,,Poke,351.0,4.5,$$,34.0111,-118.10795,zLfcry4DoqE2c657A02-vQ,POKI GO,137 N MONTEBELL BLVD STE E,MONTEBELLO,,,
1195,Guadalajara Taco Grill,,Tacos,334.0,4.5,$,34.5815505,-118.1146196,UCyyoVNShBDs89UaudRBTA,GUADALAJARA TACO GRILL,832 1/2 Q-6 AVE E,PALMDALE,,,
1196,,,,,,,,,,TIKIFISH,7318 SANTA MONICA BLVD # 10,WEST HOLLYWOOD,,,
1197,Fat Sal's Deli - Hollywood,,"Sandwiches, Burgers",2185.0,4.0,$$,34.09469,-118.33826,6QeZEUhFk1_vZhWvktKnmA,FAT SAL'S TO GO,1304 N HIGHLAND AVE,LOS ANGELES,,,
1198,Yum Yum Donuts,,Donuts,1.0,1.0,$$,33.93049,-118.18501,Ds_mAc4rnx_q86doWuogUA,YUM YUM DONUTS FRANCHISE 34P,5903 E IMPERIAL HWY,SOUTH GATE,,,
1199,7-Eleven,,"Convenience Stores, Coffee & Tea",7.0,3.0,$,34.039948,-118.465215,lArnhZ8w-s0WC11BJz_EGQ,7-ELEVEN STORE 39685A,12225 SANTA MONICA BLVD,SANTA MONICA,,,
1200,Vince's Pizza & Grill,,"Pizza, Pasta Shops",98.0,3.5,$$,34.558484,-118.086973,q9kUICp4w5gJdgCdL2SHvg,VINCE'S PIZZA AND GRILL,2311 E AVE S # F1,PALMDALE,,,
1201,In-N-Out Burger,,"Burgers, Fast Food",118.0,4.0,$,34.03638,-118.097391,s1oLTjaJ-8ailWmI9dQVeQ,IN-N-OUT BURGERS #337,5500 MARKET PLACE DR,MONTEREY PARK,,,
1202,Yogurtland Cerritos,,Ice Cream & Frozen Yogurt,99.0,3.5,$,33.861183,-118.092882,mHb99eoKyHb2tKlKVLh6Iw,YOGURTLAND CA109,430 LOS CERRITOS CTR,CERRITOS,,,
1203,Boba Ave 8090,,Coffee & Tea,306.0,4.0,$,34.079717,-118.106564,rHFug54bY8EPV73XxrxI5w,BOBA AVE 8090,425 W VALLEY BLVD # 101,SAN GABRIEL,,,
1204,Vitamin World,,Vitamins & Supplements,3.0,4.0,$$,33.936115,-118.121004,H_SXaxgZJvHm3KNhk7BUtQ,VITAMIN WORLD USA CORPORATION #4971,181 STONEWOOD ST # A27,DOWNEY,,,
1205,,,,,,,,,,SALAZAR'S MARKET,9202 S VERMONT AVE,LOS ANGELES,,,
1206,Loaded Legz,,"Specialty Food, Barbeque, Food Stands",20.0,4.0,,34.2268109,-118.4495371,m3c21wtCFT7rT-qicWGuPA,LOADED LEGZ,8620 VAN NUYS BLVD # A,PANORAMA CITY,,,
1207,Orange Roll & Sushi,,"Japanese, Sushi Bars",208.0,4.5,$$,33.7898682049482,-118.314337804914,-4iR7-ivXN9Jlp33MANpFw,ORANGE SUSHI,1963 PACIFIC COAST HWY UNIT B,LOMITA,,,
1208,Sammy's and Carlos Cafe,,"Burgers, Mexican, Cocktail Bars",4.0,4.0,,34.647677,-118.128821,JHXD2YHRIQSQfB7Zw0Luqg,SAMMY'S CAFE,42101 SIERRA HWY,LANCASTER,,,
1209,Starbucks,,Coffee & Tea,26.0,2.0,$,34.034875,-118.448916,_SpZQdqxb6O65vAbm4CKmg,STARBUCKS,11727 W OLYMPIC BLVD,LOS ANGELES,,,
1210,The Rail,,"Beer, Wine & Spirits",2.0,3.5,,33.96248,-118.0702,RGK4uF4yeSvM37FpQxtjYw,THE RAIL BAR,8632 NORWALK BLVD,WHITTIER,,,
1211,,,,,,,,,,SOLANDA OUTLET FOOD,4169 E OLYMPIC BLVD,LOS ANGELES,,,
1212,,,,,,,,,,DINGTEA,20627 GOLDEN SPRING DR,DIAMOND BAR,,,
1213,Circle K,,"Gas Stations, Convenience Stores",17.0,4.0,$,34.2495515,-118.6063429,3AurubyOKVU41LBTJcr2Og,CHATSWORTH CIRCLE K MARKET,9859 TOPANGA CANYON BLVD,CHATSWORTH,,,
1214,Dunkin',,"Donuts, Coffee & Tea",62.0,3.0,$,33.89161,-118.29808,0qs51BDdDaymyLR6pMxpNA,DUNKIN',1258 W REDONDO BEACH BLVD # B,GARDENA,,,
1215,La Table de Sophie & Le Bar de Simon,,"Wine Bars, Creperies, French",41.0,4.5,,34.0556104233347,-118.441666652979,VA4pRUIH1vXJLzNFKuUKmg,LA TABLE DE SOPHIE,1386 WESTWOOD BLVD,LOS ANGELES,,,
1216,Pot of Cha,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",192.0,4.5,$,34.02493,-118.27859,ZH-LGEdkmKJDAfjSxfNbKw,POT OF CHA,3013 S FIGUEROA ST,LOS ANGELES,,,
1217,Trendy Thai 2-Go,,Thai,36.0,4.5,$,34.1404708699235,-118.028190359473,2Jv8_9-jCpMXTWgTZWx6-A,TRENDY THAI 2 GO,18 N 1ST AVE,ARCADIA,,,
1218,Pizza Loca,,"Pizza, Fast Food, Chicken Wings",48.0,2.5,$,34.0617494404836,-118.281380441941,6oQNF178doVwnCymMUcovQ,PIZZA DE CAL INC #31,610 S RAMPART BLVD,LOS ANGELES,,,
1219,Cinnabon,,Desserts,54.0,2.5,$,34.1362432,-118.3519704,hC-AtUSPsyUcTyZ9017HZA,CINNABON,1000 UNIVERSAL CITY PLZ STE H103,UNIVERSAL CITY,,,
1220,La Tecleña,,"Latin American, Beer, Wine & Spirits",38.0,4.0,$,34.04708,-118.27305,1b74oM8PFimtUsTo_MEzOA,LA TECLENA,1443 W 11TH ST,LOS ANGELES,,,
1221,La Michoacana VIP,,Ice Cream & Frozen Yogurt,12.0,3.0,,33.9685532891433,-118.163469068646,4VQFnhobJqoQzglWMxGnTw,LA MICHOACANA ICE CREAM PARLOR 3,7126 EASTERN AVE,BELL GARDENS,,,
1222,,,,,,,,,,XO RAMEN BAR,6323 HOLLYWOOD BLVD,LOS ANGELES,,,
1223,Greedy Cat,,"Seafood, Chinese",4.0,3.0,,33.8895074,-118.3056207,Oo4I6RqjQz2u9eBsqpRIig,GREEDY CAT,1610 W REDONDO BEACH BLVD STE 11,GARDENA,,,
1224,,,,,,,,,,HAELY'S WATER STORE,1063 E 42ND ST,LOS ANGELES,,,
1225,,,,,,,,,,BEAU KARAOKE,345 S WESTERN AVE,LOS ANGELES,,,
1226,Bon Chocolat,,Chocolatiers & Shops,1.0,5.0,,33.81701,-118.38589,eik-bSAh69J2uFkVJIOisQ,BON CHOCOLAT,1820 S ELENA AVE # C,REDONDO BEACH,,,
1227,American Legion Post 43,,"Community Service/Non-Profit, Cinema, Venues & Event Spaces",26.0,4.5,,34.1077794,-118.3380219,E46iSh82SCLf1Ty_fp6hLw,AMERICAN LEGION,2035 N HIGHLAND AVE,LOS ANGELES,,,
1228,Fish Catch L.A,,Seafood,8.0,5.0,,33.9743,-118.31581,xrPH_2RhKesX1toAtUr23g,FISH CATCH,2100 W FLORENCE AVE # C,LOS ANGELES,,,
1229,Wafflecomb,,"Ice Cream & Frozen Yogurt, Waffles",206.0,4.5,$,34.4212247,-118.5416025,zG8hviVOWtoLQe1ehYU8og,WAFFLECOMB,26240 BOUQUET CANYON RD,SANTA CLARITA,,,
1230,,,,,,,,,,LA MICHOACANA ICE CREAM,21418 SHERMAN WAY,CANOGA PARK,,,
1231,,,,,,,,,,OHANA SNACK BAR & COFFEE,6607 ATLANTIC BLVD # 11,BELL,,,
1232,Poke Unlimited,,Poke,86.0,3.5,$$,34.415319248871,-118.463040646243,pkjcxhRNoyLUceUZzVzqCA,POKE UNLIMITED,18748 SOLEDAD CANYON RD,SANTA CLARITA,,,
1233,Las Delicias Cevicheria,,Mexican,23.0,4.0,,34.416309,-118.455483,In1DbA_D6nUnb614sg6cAA,LAS DELICIAS CEVICHERIA,27598 SIERRA HWY,SANTA CLARITA,,,
1234,Azar Event Center,,"Venues & Event Spaces, Caterers",9.0,3.5,,33.96188,-118.0554,z_Syb9pNIzOAqPNC9dsz9g,AZAR EVENT CENTER,12215 SLAUSON AVE,SANTA FE SPRINGS,,,
1235,Tasty Delight,,"Chinese, Juice Bars & Smoothies, Bubble Tea",58.0,3.5,$,34.1067851,-117.9326212,FiQpBuZ2iNl8RZlYsCCy5g,TASTY DELIGHT,16024 ARROW HWY,IRWINDALE,,,
1236,Old Gyumri Restaurant,,"Armenian, Russian",153.0,4.5,$$,34.1329825,-118.2623906,1xXS0mxzoCJr3BZccn96Mg,OLD GYUMRI GOURMET,4441 SAN FERNANDO BLVD,GLENDALE,,,
1237,,,,,,,,,,AMUSE EATERY & COCKTAIL,21850 OXNARD ST,WOODLAND HILLS,,,
1238,,,,,,,,,,STU'S BURGER HAUS - TEST ONLY,5050 S COMMERCE DR FL 2,BALDWIN PARK,,,
1239,,,,,,,,,,REBIRTH VALLEY,3500 W 6TH ST STE KA,LOS ANGELES,,,
1240,Organica Juice Bar,,Juice Bars & Smoothies,27.0,5.0,,34.07122,-118.40373,LfXX_PEZ62wVVEAX9r25SA,ORGANICA JUICE BAR,9465 S SANTA MONICA BLVD S,BEVERLY HILLS,,,
1241,Goals Soccer Center Covina,,"Soccer, Recreation Centers, Kids Activities",8.0,2.5,,34.0767096518425,-117.881354287907,qQFS_uK1Dc4s0GmNZC4ohQ,GOALS SOCCER CENTER,699 S BARRANCA AVE,COVINA,,,
1242,,,,,,,,,,PALETERIA Y NEVERIA FIESTA MICHOACAN,2080 S CENTRAL AVE,LOS ANGELES,,,
1243,Ross Dress for Less,,"Men's Clothing, Women's Clothing, Department Stores",16.0,1.5,$$,34.2602020709171,-118.466405744705,7U1Bb8gkl6emgYbt0hfxcw,ROSS DRESS FOR LESS #2052,10430 SEPULVEDA BLVD STE B,MISSION HILLS,,,
1244,,,,,,,,,,HOME 2 SUITES -MARKET,988 VIA SAN CLEMENTE AVE,MONTEBELLO,,,
1245,Pita Kitchen,,"Mediterranean, Middle Eastern, Greek",83.0,4.0,,34.1691681264508,-118.5363032688,mq9pEHvs_VFeDu_Hav2Geg,PITA KITCHEN TARZANA,18507 VENTURA BLVD,TARZANA,,,
1246,,,,,,,,,,TARULA'S FRUIT,8029 NORWALK BLVD,WHITTIER,,,
1247,,,,,,,,,,SERENDIPITY LABS,6555 BARTON AVE FL 2ND,LOS ANGELES,,,
1248,Metapan Restaurant,,Latin American,134.0,3.5,$,34.2016,-118.4393,9K-QWdDZ-kmV0emnus5VYg,MATAPAN RESTAURANT,14043 SHERMANW WAY,VAN NUYS,,,
1249,,,,,,,,,,YAHOO,11995 W BLUFF CREEK DR,LOS ANGELES,,,
1250,Alfred Coffee Koreatown,,Coffee & Tea,78.0,4.0,$$,34.0620397,-118.300909,JZQEz5zDoYy9C8l7_YOclw,THE LINE HOTEL - WILSHIRE BLVD COFFEE COMPANY / ALFRED COFFEE,3515 WILSHIRE BLVD,LOS ANGELES,,,
1251,,,,,,,,,,IT'S BOBA TIME,1314 GALLERIA WAY K,GLENDALE,,,
1252,Mahan Indian Restaurant,,"Indian, Vegetarian",129.0,4.5,$$,34.15106,-118.00079,X9q4z5NgCWlJ96XVIzTWdQ,MAHAN INDIAN RESTAURANT,106 S MYRTLE AVE,MONROVIA,,,
1253,DC Donuts,,Donuts,33.0,3.5,$,34.2354751,-118.4837736,gI807CzoXJcmPk3OpR5-uA,DC CAFE DONUTS,16134 NORDHOFF ST # C,NORTH HILLS,,,
1254,The Pizza Press,,"Salad, Pizza",247.0,4.5,,34.2235668,-118.5024951,TaRe3FIkcQEUu5v_M-VOsw,PIZZA PRESS- NORTHRIDGE,8440 BALBOA BLVD # 101,NORTHRIDGE,,,
1255,Sweet Blessings by Cyler,,"Southern, Soul Food",350.0,5.0,$$,34.20078,-118.44091,88vUJtAaBgrtZ697E-YcOg,"SWEET BLESSINGS BY CYLER, LLC",12727 SHERMAN WAY # B06,NORTH HOLLYWOOD,,,
1256,Scala Stonegrill,,"Steakhouses, Seafood, Asian Fusion",271.0,4.0,$$,34.07786,-118.12339,pbT0ezzuXiRGZTJM1kfRwQ,SCALA STONE GRILL,1411 S GARFIELD AVE # 104,ALHAMBRA,,,
1257,Koala Tea House,,"Bubble Tea, Coffee & Tea, Juice Bars & Smoothies",11.0,4.5,,33.9813897644202,-118.037317456842,iLM8NCg_x4eqUPZjbyp8Tw,KOALA TEA HOUSE,6550 GREENLEAF AVE,WHITTIER,,,
1258,Rosy’s Mexican Grill,,Mexican,19.0,4.5,$,33.8873,-118.03014,H-4o703emCn-sEymZGEBFw,ROSY'S MEXICAN GRILL,14120 ALONDRA BLVD # B,SANTA FE SPRINGS,,,
1259,Acai Joint,,"Acai Bowls, Juice Bars & Smoothies",365.0,4.5,,34.09071,-117.96082,YZfcOKZbd1x5cx53UBQtpw,ACAI JOINT,4303 MAINE AVE # 106,BALDWIN PARK,,,
1260,La Michoacana Deluxe,,"Desserts, Ice Cream & Frozen Yogurt",15.0,2.5,,33.9447628817973,-118.1983859092,WqiWypgRASDIMvqWOpskfQ,LA MICHOACANA DELUXE,4161 TWEEDY BLVD # C,SOUTH GATE,,,
1261,Gatten Sushi,,"Japanese, Sushi Bars",576.0,3.0,$$,33.8726751,-118.3040172,l6lf-3M0SppVjdvsAnJJwg,GATTEN SUSHI,1530 ARTESIA BLVD STE A,GARDENA,,,
1262,Starbucks,,Coffee & Tea,50.0,2.0,$,34.024184,-118.278327,2nLFrQK05U8Fv2LiyschEw,STARBUCKS COFFEE # 52257,3026 S FIGUEROA ST,LOS ANGELES,,,
1263,USA Donuts & Croissants,,Donuts,13.0,3.0,$,33.9239997,-118.151592,-4JbAm3LFcZD6exe85zs4w,USA DONUTS & CROISSANTS,8009 IMPERIAL HWY,DOWNEY,,,
1264,Burgerim,,"American (Traditional), Burgers, Sandwiches",198.0,4.5,$$,33.9487572,-118.1632037,JhqQlWZOoJAHhvByXw_xnw,BURGERIM SOUTH GATE,5840 FIRESTONE BLVD,SOUTH GATE,,,
1265,The Quarter Creole Cuisine,,"French, Cajun/Creole",506.0,4.5,,34.09583,-117.71962,FzX6_0QFfsKFuJzys6qyPQ,THE QUARTER CREOLE CUISINE,201 N INDIAN HILL BLVD # 103,CLAREMONT,,,
1266,Lucia's Taco & Pizza,,"Tacos, Pizza",5.0,4.5,,34.0922957706517,-117.971725165844,OKq4bXxbLyjaPea0O6nMbA,LUCIAS TACOS AND PIZZAS,13859 LOS ANGELES ST,BALDWIN PARK,,,
1267,It's Boba Time,,"Bubble Tea, Juice Bars & Smoothies, Shaved Ice",390.0,3.5,$,33.867923,-118.083075,UQfNq1YdMk0pnJKsXD2rNg,ITS BOBA TIME CAFE ARTESIA,17901 PIONEER BLVD STE I,ARTESIA,,,
1268,The Osso Good Company,,"Waffles, Soup, Gluten-Free",44.0,5.0,,34.07173,-118.36504,uov87ttDjYmKODrMvp8jVA,THE OSSO GOOD CO,8036 W 3RD ST,LOS ANGELES,,,
1269,Mr Boba,,"Bubble Tea, Shaved Ice, Ice Cream & Frozen Yogurt",142.0,4.0,$,34.0596940516523,-118.308394505946,xUI6efDACuotUHe86Qa51A,MR. BOBA,700 S WESTERN AVE STE 102,LOS ANGELES,,,
1270,Peking Restaurant,,"Chinese, Korean",474.0,4.0,$$,33.941265,-118.132556,w6mpku7XBIOrx2Qg_4_-7Q,PEKING CHINA  RESTAURANT,11039 DOWNEY AVE,DOWNEY,,,
1271,Sam's Flaming Grill,,"Mediterranean, Salad",89.0,3.5,$,34.0578503,-118.2105782,PJYUw9yN1U0FBp7Hu4hW8A,SAM'S FLAMING GRILL,1830 MARENGO ST,LOS ANGELES,,,
1272,Tepa Cemitas Poblanas y Antojitos Mexicanos,,Mexican,4.0,2.0,,34.060529,-118.030298,5Qk4j-tdqrlSHMbVHPwl_A,TEPA CEMITAS POBLANAS,2714 PECK RD,EL MONTE,,,
1273,,,,,,,,,,RICARDO G PRODUCE,4501 S ALAMEDA ST # P8,VERNON,,,
1274,Pikunico,,"Japanese, Chicken Wings, Sandwiches",172.0,4.0,$$,34.0310806,-118.2390245,uIYiJF3CSTXQsXSKonYydQ,PIKUNICO FRIED CHICKEN,767 S ALAMEDA ST # 122,LOS ANGELES,,,
1275,,,,,,,,,,KINGPIN PIZZA AND YOGURT,2604 CARSON DR,LAKEWOOD,,,
1276,Mydo Pie,,"Singaporean, Pan Asian",27.0,4.0,$,33.993581,-117.927484,dgyt4okZ7ovHrc3kzWpDqw,MYDO PIE,1600 S AZUSA AVE UNIT #160,INDUSTRY,,,
1277,Blue Bottle Coffee,,Coffee & Tea,54.0,4.0,$$,34.0599599,-118.41982,q6Ur-lQB4wbg2cEQR4MiAA,BLUE BOTTLE COFFEE,10250 SANTA MONICA BLVD # 1765,LOS ANGELES,,,
1278,7-Eleven,,Convenience Stores,5.0,4.0,,33.9934818904108,-118.291120938957,j_sWR1Xd4o5WFzVLFmnfLA,7-ELEVEN STORE 38096A,5320 S VERMONT AVE,LOS ANGELES,,,
1279,PizzaRev,,"Pizza, Fast Food, Salad",260.0,4.0,$,34.6016765382773,-118.145487205976,L7dUOiMi6MlPAQoxgyxERA,PIZZAREV,748 W RANCHO VISTA BLVD # E,PALMDALE,,,
1280,Panadería Texcoco,,Bakeries,9.0,4.0,,33.88847,-118.15087,YItKp7WcSsNtQryM9QbxHw,PANDERIA TEXCOCO,15920 DOWNEY AVE # A-1,PARAMOUNT,,,
1281,dd's DISCOUNTS,,"Women's Clothing, Home Decor, Discount Store",7.0,2.5,,33.987319,-118.29004,Qt873vYEGmCOFlbYJ0dvJw,DD'S DISCOUNTS #5369,5850 S VERMONT AVE,LOS ANGELES,,,
1282,Sunday Morning,,"Coffee & Tea, Desserts, Breakfast & Brunch",64.0,4.5,$,34.08374,-118.3464,n-blFV1qLtLlQVJkhKX6MA,SUNDAY MORNING - MELROSE,7201 MELROSE AVE STE C,LOS ANGELES,,,
1283,Lucky Wok,,"Chinese, Juice Bars & Smoothies",4.0,4.5,,34.0355606079102,-117.750640869141,ALF_DZbBmrI1asX-RLvCIA,LUCK U CHINESE WOK,2001 S GAREY AVE,POMONA,,,
1284,,,,,,,,,,RED STRAW,10250 SANTA MONICA BLVD # 2395,LOS ANGELES,,,
1285,Mickey Fine at the Towers,,Drugstores,7.0,3.0,$,34.0585793,-118.4131122,UgQHPeMJTBpUxmd3KzxlPw,MICKEY FINE,2049 CENTURY PARK E ROL 16,LOS ANGELES,,,
1286,,,,,,,,,,ACE SUSHI,436 AUTO CENTER DR,CLAREMONT,,,
1287,Chang'an Restaurant,,"Chinese, Wine Bars",844.0,4.5,$$,34.08023133589048,-118.10273658710408,qFb77mLSTXnwj2yyaC_z9Q,CHANG'AN RESTURAUNT,227 W VALLEY BLVD # 348,SAN GABRIEL,,,
1288,Dairy Queen Orange Julius,,"Fast Food, Juice Bars & Smoothies, Ice Cream & Frozen Yogurt",47.0,3.5,$,34.1347100905384,-118.051598106024,o1czvoY5XWmBgW7gtKxmIg,DAIRY QUEEN,400 S BALDWIN AVE,ARCADIA,,,
1289,San Vicente Bungalows,,Social Clubs,73.0,2.5,,34.08599,-118.38512,1Arbvc4wJzRRdwS-qX7hpA,SAN VICENTE BUNGALOWS - EXTERIOR BAR,845 N SAN VICENTE BLVD,WEST HOLLYWOOD,,,
1290,King Food & BBQ,,"Barbeque, Cantonese",13.0,4.0,,34.037493810819,-117.949793374774,icm6PNAH7sW4kkNm6f8WFA,KING FOOD RESTAURANT,1010 N HACIENDA BLVD,LA PUENTE,,,
1291,Party 8 Fast Food & Mini Teppan,,"Teppanyaki, Fast Food, Chinese",1.0,4.0,,34.0624851857778,-118.055256530642,fqdujGMOuamy8PsX3ODZCQ,PARTY 8 RESTAURANT,9814 E GARVEY AVE STE 1,EL MONTE,,,
1292,Peckish Snack Bar,,"Caribbean, Coffee & Tea, Sandwiches",86.0,5.0,$,33.9931819482197,-118.328788260228,f0HotMqLhsu6OMTJtZS0Fg,PECKISH SNACK BAR,3209 W 54TH ST,LOS ANGELES,,,
1293,Trap Fried Chicken,,"Chicken Shop, American (Traditional), Cafes",467.0,4.0,$$,34.15352,-118.22844,jPeHHAm10Rrcwmgc0HwV_A,TRAP FRIED CHICKEN,1600 E CHEVY CHASE DR,GLENDALE,,,
1294,,,,,,,,,,RITA'S CAFE,1450 5TH ST,SANTA MONICA,,,
1295,Smart & Final Extra!,,Grocery,5.0,2.5,,33.97302,-118.21162,hl8OBuRmxYt1P4RZLhioXg,SMART & FINAL #790 - MAIN MARKET,3111 E FLORENCE AVE,HUNTINGTON PARK,,,
1296,,,,,,,,,,THE BIG WOK,24012 VISTA MONTANA # 14,TORRANCE,,,
1297,Cali's Kabob Grill,,"Middle Eastern, Mediterranean, Kebab",88.0,4.0,$$,34.55881,-118.07582,lIBH41gsAq0FW45nkmYz3A,CALI'S KABOB,3025 E AVENUE S # A6,PALMDALE,,,
1298,Plaza Fish Market,,Seafood Markets,20.0,4.0,$,34.0102426,-118.3087951,3SiRkp57j7CwINBRA5hoQg,WESTERN PLAZA FISH MARKET,4042 S WESTERN AVE,LOS ANGELES,,,
1299,Broken Coconut,,"Ramen, Asian Fusion, Tiki Bars",225.0,4.0,$$,34.0963618,-117.7177451,WmRl-b6M5BU4e7DJgIFt8A,BROKEN COCONUT,238 YALE AVE,CLAREMONT,,,
1300,Yummy Donuts,,"Donuts, Coffee & Tea, Sandwiches",14.0,4.0,$,34.067637,-117.964509,Rt4wQ2-zpXEu47u60rcD8g,YUMMY DONUTS,1838 PUENTE AVE,BALDWIN PARK,,,
1301,,,,,,,,,,FIESTA PIKANTE GRILL,6811 COMPTON AVE,LOS ANGELES,,,
1302,Olympic Bakery,,Custom Cakes,149.0,4.0,$,34.1019382,-118.0737549,TlBrnCUjhERAOalMkmQjpQ,OLYMPIC BAKERY,5623 N ROSEMEAD BLVD,TEMPLE CITY,,,
1303,Papa John's Pizza,,Pizza,53.0,2.0,$,33.9439639,-118.1407722,0D0TDSk8T1sCpO3TX-RW0A,PAPA JOHNS,7840 FIRESTONE BLVD # 102,DOWNEY,,,
1304,Urban Taco Factory,,"Tacos, Soul Food",55.0,5.0,$,34.01043,-118.33666,0tZrQQHqGoV3c9Om80jRlg,URBAN TACO FACTORY,3650 W MARTIN LUTHER KING JR BLVD # 131,LOS ANGELES,,,
1305,Tortas Y Jugos Jiquilpan,,"Mexican, Comfort Food, Juice Bars & Smoothies",27.0,4.5,$,33.8262000313607,-118.072427278024,BLrlhH-GB9KbVzCG92a89g,TORTAS Y JUGOS JIQUILPAN,22221 NORWALK BLVD,HAWAIIAN GARDENS,,,
1306,Smart & Final Extra!,,Grocery,37.0,3.0,$,34.0868539,-117.9061343,Pbuu4eCZSykoc0bgVDdYow,SMART & FINAL - DELI,114 N AZUSA AVE,COVINA,,,
1307,The Left Handed Cook,,"American (New), Pan Asian",187.0,4.5,$$,34.21295,-118.24181,oqxetFSQ6Alx-AmeEr3M7g,THE LEFT HANDED COOK,2901 HONOLULU AVE,LA CRESCENTA,,,
1308,,,,,,,,,,SPRING PLACE,121 S SPALDING DR,BEVERLY HILLS,,,
1309,Kazoku Mex,,"Japanese, Sushi Bars, Tacos",2.0,4.0,,34.235119,-118.598037,19TnMBtuQ0U4-vwiATcbVw,KAZOKU MEX,21414 NORDHOFF ST,CHATSWORTH,,,
